811092.3049,821719.2549
811128.1398,821699.3053
811049.7528,821640.1777
811055.3846,821685.7818
811062.6807,821683.3821
811024.1604,821640.9004
811069.9637,821686.5055
811051.2574,821749.2878
811056.1202,821759.4684
811080.0448,821729.1273
811046.6956,821651.8354
811074.5974,821642.3723
811068.4668,821656.0912
813049.5048,821274.2722
811154.8271,821887.6589
811265.6992,821048.4876
811239.5978,821134.4111
811440.5833,821045.2613
812425.4239,821631.635
810851.4432,821380.0734
811074.08,821574.332
811055.3203,821661.1544
811048.4911,821643.9883
812278.7008,821931.0289
812135.583,822242.156
812195.1564,821899.4263
813408.5611,819656.2381
811426.0497,821453.9786
812039.9946,822674.5088
811038.9991,821560.838
811683.924,821751.3016
811658.026,821682.0699
810780.2711,821454.6865
811565.4067,821635.4575
811361.6087,822357.2221
811320.8139,822090.9232
811313.3594,822001.9748
811141.6825,821718.7832
811009.3169,821096.0454
810961.5819,821003.0892
810930.2904,821059.1285
810971.8646,821059.2598
810989.609,821085.2392
810979.9308,821114.7744
811028.2464,821142.4202
811025.7628,821204.6416
812996.9496,818647.6053
811080.4586,820909.8745
811116.6575,821687.6437
811107.3053,821735.3772
811490.3834,822425.2057
811954.8764,821884.0903
811420.7637,821060.6751
811429.4727,821369.2389
811445.9602,821353.0955
813214.2823,820616.4404
812771.9356,821548.6335
812740.4403,821539.4003
812737.3911,821548.0142
812705.429,821496.0094
811113.1661,823290.8036
811167.316,823305.759
811049.4201,821949.5243
811083.5362,822015.6201
811466.8689,823799.0722
811948.1744,821566.4397
811956.3033,821566.8679
810911.0218,823363.7951
811090.2021,822067.1081
811093.0311,822080.884
810833.7148,822682.5791
811531.5913,821397.2389
811049.784,822125.0039
811185.5969,820973.9642
811446.4873,821086.2739
811451.3563,821046.8683
811425.8702,821053.4025
811736.3263,821201.6697
811036.6898,822139.243
810872.3059,823265.5828
812948.9114,821724.4927
812978.3635,821695.6153
812947.0017,821727.6792
812623.3359,821501.683
811053.3687,822110.328
811356.9807,823774.1531
811053.9807,822559.1748
811048.4081,822608.4487
811122.0948,823236.7695
811121.9772,823277.7438
811115.6324,822607.2055
813122.4592,820826.8299
812112.1998,822021.4905
810914.1757,823245.041
811236.8754,821114.2716
811049.1287,822597.6506
811150.9033,822568.1818
811094.9566,822632.2543
811356.7916,821314.4749
811457.9898,821084.3659
811402.3475,821084.7534
811350.9815,821093.724
811393.5465,821097.913
811745.8173,821151.3026
811732.2645,821204.4995
811752.2659,821198.7164
811652.0538,821318.8562
811654.1193,821329.3511
811604.2887,821345.3264
811772.232,821177.6476
810940.3903,823153.4405
810894.3583,823163.1199
810890.0332,823214.2612
811154.3498,823256.5993
811053.1508,821925.7843
810995.8923,821848.6723
811597.4754,821337.834
811686.0377,821282.5913
811220.0304,821108.4643
811202.3317,820878.9494
811263.1296,821143.2937
812825.1732,821737.6805
812991.8316,821022.0397
813046.6811,820991.9964
811055.9709,822473.906
812127.6839,821960.0711
810873.4896,823247.9917
811430.855,821047.8779
811381.8627,821062.3314
811067.623,822132.5443
811675.003,821188.4951
811643.753,821104.2871
811657.9147,821130.6868
811656.2096,821143.3935
811651.8149,821153.4046
811682.1078,821145.0306
811696.801,821126.1419
811692.2724,821150.22
811718.7717,821154.6279
812959.4848,821088.8858
812952.6355,821059.3888
812958.6609,821046.6874
812993.411,821034.2252
811653.801,823828.0257
811173.8729,822153.4203
810813.4265,823177.912
811484.8598,821308.2506
811416.5589,821296.0612
811407.9535,821299.338
811557.6607,821337.2594
811603.87,821336.4801
811632.1461,821346.3671
811249.9837,821073.546
811250.8019,821069.9761
811684.3303,823740.9243
811093.8618,822592.512
811127.857,822474.4965
811156.5727,822434.3242
811146.8613,822406.5915
810789.3259,822675.3237
810807.5989,822645.8765
810778.2233,822664.7935
810961.3857,822590.606
810916.6834,822616.9408
810878.3984,822678.2702
810906.4357,822567.5662
811135.8063,822211.5856
810821.0893,823487.4088
810813.0445,823482.5096
810965.838,822123.6064
812187.299,821962.0455
812181.1311,821974.6131
812212.4996,821965.5934
811090.6907,822226.4177
811092.5757,822220.1429
810978.9012,823530.0311
810716.8673,823401.8843
810718.0091,823413.4248
811153.3886,822125.8072
812507.0519,821586.2999
811501.3965,821072.6219
811526.2457,821048.1308
810816.6953,823216.3067
810822.7017,823225.5537
811282.1459,823851.5746
811216.9551,820966.5818
812621.8806,821661.9672
812447.2438,821562.5634
811639.6119,821253.1525
811572.4728,821292.7482
811451.7974,821286.5675
811418.096,821301.0629
811555.8635,821308.924
810831.7467,823553.9087
811035.5828,823317.5926
811215.3876,823501.1895
811097.3031,822583.0041
811354.2598,821569.9275
811324.2334,821564.2575
811236.0503,821560.077
811235.7612,821562.1006
811313.1401,821566.1239
811144.8105,821579.6519
811129.0576,822461.2
811249.9351,821008.2203
811219.5355,820915.2301
811167.9467,820908.8367
811299.3478,821054.4682
812178.6921,821839.2307
812145.1559,821988.7613
810800.04,823291.8747
810752.8971,823295.6034
810746.259,823298.8152
810747.7912,823301.0829
810783.3964,823291.005
810797.5763,823331.7824
811018.7767,822143.346
810829.2425,821921.4493
810846.9435,821877.7203
810818.7061,821776.62
812644.4754,821686.0306
811693.3986,821074.0103
811657.554,821036.3709
811633.8918,821056.6303
811614.5853,821104.2453
811087.3981,821549.2473
811139.8255,821585.1987
811284.6704,823869.7428
811286.7117,823883.9787
811286.0563,823907.052
811119.1899,822195.962
812254.7647,821601.402
812230.4925,821577.0072
812208.4883,821543.4512
812194.3444,821550.6882
812208.7057,821519.7883
812650.0755,821731.1925
812693.9727,821736.0777
811306.3574,823121.5827
811544.4285,822931.375
811400.5709,821205.9516
811419.7597,821234.0767
811529.1788,821226.0734
811465.7441,821235.6533
811503.0288,821257.0644
811510.0308,821252.2721
811564.3248,821258.8714
811476.0252,821257.2688
811484.2997,821293.836
811503.9882,821286.8444
811602.5201,821288.2134
811595.9948,821313.5737
812674.1805,821347.8796
812796.7854,821449.8624
812808.4263,821396.9409
811415.7661,821496.9801
811410.3071,821412.1174
811438.5173,821479.2163
810993.364,821810.1827
810876.0794,821667.1538
810882.9343,821692.4331
810825.4133,821865.1205
810900.7525,822158.4782
810828.8413,821871.5841
811096.4913,822153.47
811075.5716,822178.6391
811114.6442,821517.8205
811176.5179,821532.946
811142.9891,821537.7135
811105.7449,821530.8245
812740.5873,821289.9953
811257.5542,820972.4073
811279.977,821077.5221
811708.8316,821627.4724
811260.4625,821911.4309
811153.6605,821966.8012
812578.19,821702.5306
812595.7533,821708.2988
812589.2894,821680.7302
812617.1377,821702.204
812636.7542,821699.6065
812615.4432,821702.8462
812088.3045,821461.9733
812149.3409,821511.3959
812157.7569,821515.3235
810779.368,822639.4211
811034.9424,822457.1807
811644.8308,821679.1523
811549.928,821226.0174
811542.1461,821233.5607
811497.8779,821257.4301
811596.7919,821257.7942
811515.1319,821344.7586
811521.9455,821197.7588
811559.6704,821183.0013
811545.6204,821187.6491
811525.6508,821193.6539
811204.9579,821890.3355
811244.5048,821938.1037
811196.3471,821937.8746
811081.3499,821499.6117
811182.4824,821500.1996
811136.1106,821500.5244
811184.9642,823093.5917
811151.9144,822161.2718
811155.5811,822163.21
811170.5356,822177.8379
811132.7876,822180.7521
811141.3033,822151.6302
811609.5664,821602.5779
811671.5765,821115.8758
811751.1606,821106.8639
811722.8762,821073.9656
810691.4732,823302.1854
810731.3556,823281.4205
810705.69,823305.9395
810783.8621,823231.7371
810953.455,823605.0561
810986.6666,823778.0666
811476.2502,821147.2729
811426.5086,821180.5156
811540.6188,821155.8843
811542.7537,821153.7506
811447.1921,821185.5948
811450.692,821468.8896
810698.0741,823398.5438
810650.2457,823378.0729
810666.3943,823361.2412
810662.6557,823379.2919
810675.1782,823359.3712
811204.346,821536.8199
811114.5846,821546.2879
811187.1947,821558.3494
811144.6529,823736.0403
812468.0706,821688.7329
812916.6764,821395.6851
813003.3753,820906.5917
813028.7087,820936.1405
811475.9888,823708.248
811950.4928,821571.9112
811952.8735,821565.883
811028.6772,823768.3287
810990.9515,823700.3389
812518.4561,821767.497
812551.0101,821768.3581
812934.6567,821298.2646
811108.3068,822114.4851
811167.4864,822189.9716
811155.214,822170.557
812412.4093,821669.6274
812444.5152,821709.5128
811147.8182,822197.3064
811126.383,822175.0222
811100.8501,822168.1744
813427.4981,819737.5911
811586.9954,822905.5805
812253.9394,821607.8054
812149.5684,821456.6972
812158.5986,821466.5282
811150.7208,821487.6785
811181.9777,821902.4751
811186.9406,821936.8407
811159.2278,821933.9747
811554.626,821699.2312
811523.838,821573.7854
813102.8758,820680.7886
811998.0346,821275.57
813391.6472,819654.193
813429.3231,819522.973
813562.4333,819576.0121
813724.84,819724.8161
813583.912,819570.8919
813571.859,819581.0422
813570.1809,819627.4861
813428.4416,819686.7926
813431.7991,819704.2912
813383.2053,819680.2054
813425.2681,819502.2379
813523.318,819552.1307
812335.8907,821814.5447
812320.1317,821763.2857
812317.0661,821777.9429
812321.139,821792.4022
812310.7761,821771.5716
812405.8424,821831.1183
811602.9683,821658.4201
811578.8596,821625.6591
811732.1569,821042.7454
811514.1252,821606.9397
811598.0736,821660.1931
811130.9565,821697.6519
811141.6457,821712.4186
811114.9813,821730.5671
811128.7685,821728.9945
811163.0259,821722.5494
811094.8654,821775.2437
811100.3631,821762.0299
811054.3217,821840.7206
811085.2318,821862.0024
811830.3148,822835.0673
813469.5671,819556.9671
813467.7048,819599.3919
813496.3585,819617.805
813472.1069,819683.3527
813469.9422,819691.8506
813436.7161,819588.4574
813443.1591,819588.2329
813446.1164,819590.5541
812023.3641,822866.9599
813450.9995,819645.95
813427.6001,819647.3279
813558.0316,819664.7758
813445.0615,819567.1817
813544.9763,819648.5211
813550.4744,819688.9232
813542.1405,819672.1232
811551.5325,821707.9001
811518.3546,821612.4787
811508.3004,821586.5036
811503.7609,821046.582
812879.9099,818491.0262
812947.3013,818469.8058
813537.9433,819618.3476
813484.8222,819593.8011
813466.5536,819563.4229
811107.6058,821724.6097
811082.0574,821714.9505
811101.2094,821688.0435
811126.2984,821698.7291
811075.85,821634.7763
811048.5927,821647.1212
811069.5031,821689.4356
811065.3643,821654.0239
812669.6272,821365.3719
811560.3324,822625.6572
810879.9233,821901.8929
813251.4805,819252.9051
812842.7322,821391.7146
812351.4117,821909.9763
812271.3317,821813.3797
810862.2453,821516.1827
811037.6797,821582.4239
811038.899,821588.7517
811129.3315,821683.9057
811101.0414,821651.9375
811404.9333,820909.27
811320.0838,820934.907
812030.696,822672.1694
811955.1745,822709.6848
811924.5563,822731.0616
811973.914,822749.1749
812044.6996,822685.1314
811066.2261,821548.0501
811073.6729,821534.1071
811034.3913,821564.428
811794.1909,821639.6382
810800.6732,821448.3633
810814.3742,821427.321
811787.5872,821803.7625
811655.7756,821669.3933
812582.1676,821681.7694
811914.1077,822562.7662
811893.5476,822566.1547
811940.1732,822591.7215
811950.5254,822586.5191
811935.7785,822712.4498
811296.3191,822304.4418
811750.1043,822265.6952
811350.1971,822318.9082
811979.5219,822654.7529
811029.1804,820939.8094
810952.7155,820939.6114
810974.0947,820960.4007
810999.3123,820980.4617
811000.7308,820967.6204
810942.2105,821057.5661
810991.1544,821050.6827
810971.7554,821050.3712
810990.7014,821057.6307
811007.7639,821048.3532
810939.4545,821105.2862
811010.8678,821107.5773
810979.3087,821163.9802
810983.1512,821162.61
810768.401,821392.7282
811076.9123,820920.2672
813028.9245,818623.5471
811343.9931,822611.1176
811460.6633,821077.4651
811567.9781,822084.9605
811154.1946,822080.7642
811434.5889,821344.8104
811417.2004,821372.3263
811446.6306,821376.2215
811410.642,821389.0088
813123.808,820771.4185
813122.3419,820746.6932
813202.7616,820647.0486
812730.4901,821545.6125
811114.9909,823328.6468
811110.8381,823352.7161
811142.0392,823296.9756
811137.0975,823304.4153
811135.348,823320.6303
811129.1831,823334.515
811027.1573,821864.5329
811091.3115,822026.4501
811082.3837,822007.4886
811005.5611,821839.7353
811468.2113,823773.9777
810926.9287,823286.075
810884.3563,823325.0078
811000.1277,823361.3079
811107.4628,822073.5158
811063.2126,822092.9691
811106.9603,822072.605
811270.9135,822145.7701
811264.9069,822145.2116
811272.9082,822132.689
811264.9839,822143.5187
810830.9221,822567.6059
810806.779,822634.0835
811478.662,821407.107
811490.5552,821340.3519
811452.076,821329.592
811247.6502,822084.3919
812077.0619,822198.6929
812055.0565,822203.4668
811223.221,821100.1501
811223.8474,821086.7835
811207.6471,821026.4798
811205.9466,821038.5003
811187.563,820980.9941
811163.5359,820898.8028
811239.5668,822227.7972
811221.7814,822046.9933
811337.7499,821193.7641
811358.9538,821238.5819
811384.067,821061.4489
811400.059,821060.6651
813172.3414,820844.4822
813151.3013,820848.4762
811738.8856,821204.0104
811749.1829,821179.7145
811754.0197,821183.5639
811035.7684,822124.2949
810888.0562,823302.6291
810934.7159,823369.5687
810928.8018,823307.6813
810902.2512,823297.6724
810924.2156,823222.913
811235.7965,822226.5114
811215.1595,822196.8607
811192.3067,822159.5035
811203.2217,822171.7481
810982.896,823329.6423
810925.7919,823277.2242
810905.4792,823328.5736
810958.7306,823366.6337
813055.8719,821627.7191
812754.3213,821542.2008
811000.5102,821850.4505
810963.8544,821716.335
811003.2991,821776.7421
811057.6241,822101.3454
811065.0302,822100.7506
811051.7695,822592.3989
811051.5653,822598.4299
811052.725,822600.2303
811150.7004,823303.9486
811176.0977,822499.7739
811160.7344,822535.4821
812138.6122,822011.7418
812130.8265,822177.3311
812100.4824,822167.8287
812097.3337,822162.6175
810903.0962,823168.4773
810919.7571,823159.7066
811332.4843,821107.9509
811267.8917,821111.9895
811113.3842,822554.2735
811109.9876,822555.0377
811057.0439,822563.9316
811142.3713,822497.5115
811146.4584,822490.6751
811514.8135,821068.4902
811455.2175,821079.0243
811448.0915,821073.7769
811438.2909,821084.2958
811403.5816,821088.7348
811349.1429,821101.3827
811407.6017,821061.2001
811739.4563,821169.9234
811728.5429,821171.2817
811722.9569,821177.5108
811747.1205,821186.0767
813015.4586,821729.2685
812948.8477,821713.7226
811700.4748,821284.8195
811673.5904,821311.4115
811624.8743,821341.4839
811707.9063,821259.4427
811706.8334,821259.6241
811620.4034,821335.6999
810934.8186,823212.9747
810926.9959,823209.6155
811134.6514,823251.3934
811073.4058,821935.6312
811051.4495,821950.0795
811041.9887,821917.6334
811019.9637,821909.8783
811026.2448,821898.5622
810989.0123,821768.2947
812094.6361,822218.2745
811477.8461,823849.9351
811421.1408,823868.4778
811439.0877,823788.0589
811445.5551,823785.6319
811446.6516,823769.623
811656.9645,821309.3576
811095.1972,822113.7708
811102.5176,822105.8039
811249.0813,820892.274
811176.1283,820894.0239
812873.5423,821727.4417
812827.5242,821627.4977
812831.2967,821624.9872
812864.2668,821664.458
812894.0469,821679.2921
813015.102,821016.5325
813042.3947,820966.0023
813057.6739,820954.0686
813092.6177,820904.4395
811076.3009,822510.1071
811084.2701,822478.3143
811066.4391,822486.9004
811182.4828,822395.8054
811118.0203,822551.4474
812188.8862,822023.1866
812159.1973,822020.0639
812188.069,822016.1972
812152.5879,822042.9555
811238.6089,822123.1731
811242.465,822156.0928
811271.4794,822202.6429
810850.6281,823151.3636
810860.498,823249.6135
811166.1651,823311.2637
811443.6702,821082.7584
811336.298,821046.8557
811411.3053,821003.5244
811335.9325,820996.6252
811403.1003,820990.7325
811440.157,821094.8891
811344.879,821073.4854
810808.8393,823565.1299
811106.5254,823181.7381
812760.3168,821632.6464
812758.4128,821612.4896
812621.3109,821569.5972
812714.1045,821583.7493
811671.387,821192.4678
811641.5612,821113.6149
811656.6913,821180.52
811694.0263,821178.4223
811715.0467,821177.4383
811686.9682,821223.2375
812962.0448,821025.4687
812991.5463,821011.3679
812994.0156,821041.6117
811647.9603,823836.1126
811182.7464,822116.6856
811183.9365,822113.7047
811167.0469,822147.9423
810817.1119,823185.5837
811541.044,821314.6848
811579.62,821311.9974
811425.3898,821311.1815
811700.71,821273.9186
811530.7472,821338.9365
811542.9078,821344.7141
811626.7178,821345.1925
811235.4411,821063.5805
811253.5588,821082.9546
811212.2493,820933.4354
811223.2923,820920.3786
810978.3763,823340.2059
811159.1518,822119.4906
811099.1725,822549.6892
811128.9251,822454.2483
811150.474,822437.8272
811163.2086,822443.6417
811187.033,822432.4927
811111.9373,822568.0886
811125.2761,822506.7886
810791.7822,822634.8071
810812.7165,822654.1771
810824.6868,822660.2855
810785.8302,822676.0319
810983.3363,822601.316
810942.0107,822572.7291
810955.5181,822561.2708
810823.0426,822597.4845
810940.2416,822567.7481
811011.2658,822472.8798
810969.0263,822551.4174
810865.3567,822538.4275
810912.5315,822519.3914
811041.17,822530.6144
810924.0413,822493.7086
810904.6346,822545.0528
810909.7367,822484.6191
810911.3949,822482.7148
811088.5673,822240.6491
811186.9828,823748.9947
810809.5861,823475.6363
810885.9724,822170.2716
810881.4964,822160.0934
810929.952,822103.0124
812165.8488,821955.9648
812187.0338,821984.5349
811052.4301,822195.3157
811085.5154,822213.2799
811171.4083,822200.4118
811064.9717,822330.3959
810743.916,823413.468
810747.8285,823373.3038
811211.2724,822033.4562
811222.2,822078.43
811194.2284,822109.2876
812467.7718,821598.8773
812516.7641,821612.1293
812607.1963,821663.8435
812542.116,821612.8005
811024.9132,822144.3259
811056.0068,822174.9285
810813.8633,823230.7771
810817.7302,823242.8883
810824.5843,823238.737
810811.0367,823161.1062
811259.1983,823824.0893
811172.9487,823794.5621
811258.3116,820997.5151
811250.8369,821014.0923
811267.2153,821009.8798
811233.3894,821000.5111
811222.291,821011.841
812618.4158,821683.7389
812618.2115,821677.6831
812591.9409,821637.5359
811645.6713,821255.8586
811630.6993,821257.822
811599.0867,821320.7657
811615.3512,821315.3683
810923.2022,823277.9271
811218.0524,823507.7589
811466.6976,823706.5174
811439.409,823780.9882
811430.9968,823859.6085
811653.3018,823809.328
811650.3941,823835.5968
811117.2817,822604.9691
811224.2183,821561.7062
811368.0951,821595.517
811218.4488,821555.1171
811202.297,821561.932
811285.4139,821084.2973
811283.5295,821005.3459
811300.7272,821004.3595
812234.3559,821965.1574
812136.0123,821918.8612
810794.0193,823286.6121
810791.4322,823292.1076
810741.9487,823292.1246
810750.8792,823293.2551
810796.5474,823293.8337
810809.9953,823366.2839
811043.1423,822184.3211
811037.6385,822170.7052
810874.3631,821879.7762
810817.2525,821906.2317
810936.1946,822057.7938
810940.4417,822083.123
810929.1119,822050.9749
810935.6788,822057.2482
810922.0711,822061.8878
810958.7258,822081.4794
812626.6118,821656.3857
812674.2259,821708.9444
812673.466,821706.8254
812667.511,821692.996
811681.2111,821093.2581
811676.5984,821109.7427
811670.2794,821102.6851
811662.3892,821175.8079
811191.4675,821522.327
811178.4394,821564.3481
811077.646,823635.8651
811117.0087,822196.7118
811113.4494,822217.8186
811066.8468,822192.0095
812246.3109,821579.189
812228.5628,821590.2549
812304.8725,821640.6718
812191.3359,821533.9003
812229.4439,821521.4591
812618.679,821687.5149
812621.462,821729.1722
812668.3554,821719.8978
811299.5194,823123.2104
811506.502,823000.4432
811539.0681,822919.5861
811556.9006,822940.2096
811238.0758,821059.2917
811439.3596,821230.5931
811527.3572,821222.3761
811510.4732,821214.0226
811497.7095,821233.5435
811483.1961,821232.8977
811448.5544,821226.7224
811519.12,821254.5768
811418.3789,821258.3408
811609.4276,821258.3728
811565.7251,821257.5853
811487.4268,821262.5325
811466.9027,821298.374
811590.1769,821285.0799
812798.8544,821388.9215
812190.7992,821905.2758
811422.0242,821503.1739
811421.7361,821496.3761
811444.8227,821493.59
811444.0407,821508.8372
811439.4707,821499.5328
811410.9732,821578.2245
811305.6436,821334.3714
811412.4886,821571.0065
811430.8415,821588.0912
811455.2003,821534.7418
811449.9682,821544.3933
811455.8944,821528.1052
811404.8566,821390.1231
811399.0463,821379.538
811295.8416,821303.4394
811272.1395,821217.1326
811295.2291,821292.0462
810875.0696,821673.0579
810862.3936,821696.2318
810845.8523,821875.5772
810855.3213,821852.8809
810829.4096,821867.3596
810842.0224,821841.9605
810831.5486,821848.9223
810814.132,821837.4887
811081.5487,822149.1247
811094.822,822151.8877
811064.0926,822147.3866
811066.58,822154.0766
811095.8954,822188.0659
811103.396,821523.1946
811104.3476,821522.9682
811175.6647,821515.9729
811166.8563,821504.2729
811186.2726,821536.5721
811171.2358,821541.7892
811146.934,821534.1414
811120.874,821549.3163
811178.1692,821561.6678
812753.6635,821327.1029
811244.0235,821070.8738
811192.3552,820920.6136
811229.71,820955.3621
812705.7095,821370.8821
812682.0015,821399.9514
812681.8594,821403.1714
812646.1538,821394.0442
811260.5539,820962.8523
811698.5957,821590.1399
811693.1331,821585.6888
811720.1787,821559.7951
811221.5861,821912.8105
811230.8878,821932.0401
811223.3396,821939.3414
811148.96,821946.7486
812562.6303,821670.244
812597.6673,821726.895
812630.7164,821738.4625
812636.4509,821702.1061
812657.7435,821743.2176
812086.4734,821447.6612
812104.0262,821468.925
812129.744,821472.8523
812133.2987,821530.4419
812169.166,821531.5009
812197.6665,821533.9186
812189.8441,821552.9838
812198.6175,821559.7584
812216.8107,821563.7706
811126.5047,822603.5779
811047.6068,822593.7449
811089.3514,822516.6209
810783.398,822648.5006
810874.9092,822542.5393
810807.5724,822530.2235
811132.2931,822220.2518
811158.4834,822102.9946
812182.7118,821531.4324
811651.8956,821628.1057
811693.7765,821628.6271
811702.6042,821632.0814
811718.4011,821583.8796
812884.3374,821388.7819
812686.5664,821347.8038
812863.3646,821370.2076
811527.9581,821233.8578
811495.6507,821197.7021
811503.5704,821196.2804
811507.3601,821192.7958
811423.8266,821209.6083
811439,821231.5427
811170.1383,821901.8021
811246.7722,821972.4189
811245.7086,821979.8169
811246.499,821930.291
812120.6966,821898.5192
812777.5601,821762.7228
811097.384,822145.1302
811085.0206,822117.436
811089.0621,822128.187
811099.8506,822170.7138
811638.0583,821571.6352
811650.8679,821600.3839
811629.4124,821676.6301
811630.1582,821667.0828
811673.5088,821114.3275
811678.086,821115.5631
811695.3008,821124.0293
811703.2122,821127.3781
811742.5651,821101.6291
811705.8549,821092.3635
811701.6061,821098.5347
811717.5089,821082.288
811663.9668,821070.3474
810676.1646,823298.1255
810804.2139,823264.4629
810689.5057,823231.1808
810720.6407,823284.6507
810717.1475,823260.6877
810750.37,823263.9098
810796.0824,823276.6416
810770.8815,823196.9332
810764.1765,823221.0637
810803.2273,823207.7204
810792.2392,823286.8221
810797.3692,823159.5692
811061.9371,823632.2231
811079.864,823644.9442
811475.7735,821150.9999
811475.0984,821147.7083
811472.6681,821170.228
811402.4379,821159.1001
811463.1071,821196.9194
811440.6531,821449.1683
811448.4659,821504.438
811423.0558,821493.8609
811112.3454,822162.1379
810584.3376,823474.7666
810685.1544,823392.3408
810660.6993,823358.6039
810729.7927,823330.8306
810720.1708,823320.2876
811211.9738,821885.0895
810827.0013,821903.8143
811226.3275,821940.3123
811216.224,821890.8278
811120.6071,822624.0611
811115.2349,821537.8469
812468.7904,821710.9519
812472.6509,821677.3617
812479.5418,821657.1393
812478.098,821677.33
812496.4447,821645.2049
811167.94,820902.9372
812823.563,821303.5865
812809.805,821298.8166
812851.9368,821325.8606
812909.4466,821372.1294
812901.055,821357.4985
811343.2168,821088.1515
812827.5014,821332.1684
811949.2567,821561.3108
811947.7768,821566.4261
811492.4102,823799.2796
811465.2496,823710.0943
810962.8146,823641.121
811551.5885,822901.8017
810812.259,823198.1817
812468.9613,821746.4495
812521.368,821763.0661
812509.1596,821735.4055
812510.5324,821738.4249
812538.0734,821738.8333
812545.927,821742.5693
812782.885,821292.8114
812826.1465,821252.035
812794.1674,821219.9312
812894.0146,821378.6165
812876.5627,821338.1381
811115.2283,822122.3323
811164.7044,822182.693
811162.9948,822177.0373
811138.5251,822157.6337
811137.6882,822146.7924
812438.1569,821682.7087
812471.3197,821745.6455
812406.45,821659.9155
812439.6113,821709.2712
812499.636,821769.9667
812593.5798,821616.2064
812458.3596,821693.8287
813644.9365,819710.6352
813430.86,819726.7543
813406.1507,819725.6445
811004.3937,822143.0774
813489.7066,819700.8207
813462.4931,819693.906
811626.6365,822867.3819
811150.4428,821890.8298
813678.0515,819672.4392
813473.1627,819703.1279
811448.1062,821330.1202
811546.9476,821685.3357
811587.0275,821645.9773
811535.4641,821580.2127
813606.6309,819720.8388
813335.3013,819510.1193
813570.0014,819610.6275
813398.2286,819701.4534
813527.9591,819569.3276
812352.6533,821843.5957
812352.0448,821857.5602
812357.1462,821828.6267
812329.1407,821774.6773
812348.3566,821731.0023
812385.4077,821781.9545
811568.4069,821601.5409
811594.2613,821636.0176
811601.6844,821618.8979
811728.1879,821037.9497
813149.1811,820647.9013
811678.8309,821210.2467
811932.2218,822527.1973
811194.395,821923.4401
811154.3496,821806.4364
811255.7616,821452.2528
813382.9271,819588.8994
813393.0166,819604.172
813575.0455,819640.8326
813460.364,819600.0645
813505.8839,819631.4359
813468.4883,819706.6842
812037.0229,822888.9073
811999.867,822934.0504
813440.6009,819621.9866
813427.6129,819619.391
813438.0233,819629.4082
813417.69,819569.4196
813448.0664,819653.6571
813446.2574,819551.2064
811536.526,821713.5601
811534.7077,821707.6269
811514.6644,821697.4934
811536.1481,821675.7592
811523.4969,821662.0202
811513.113,821564.6521
811483.2701,821077.1884
811091.5897,821697.9438
811163.4479,821701.3783
811063.3411,821662.921
812059.6668,822720.1811
812051.2774,822693.1205
811301.7954,821536.2999
813398.3073,819497.2508
812248.0227,821748.879
812229.1627,821887.3796
812266.8606,821921.8218
812355.7185,821899.9205
812295.7028,821884.5394
812247.2683,821847.992
812239.5253,821845.9724
812319.9245,821854.5437
812354.4613,821890.9138
811040.3521,821586.1045
811051.0522,821585.2539
812866.1555,821374.354
812222.7349,821931.9997
813245.3795,819305.1205
813237.3543,819303.9624
813257.1894,819315.7221
811429.6383,820902.2217
811546.9379,821046.6354
812864.861,818463.2813
812884.2546,818511.4531
811990.9227,822703.3164
812000.6094,822674.3015
812050.9669,822686.3889
812031.5969,822690.2609
811025.941,821501.6169
811049.1973,821555.5347
811688.6917,821757.2979
811771.555,821639.2947
810860.6387,821595.1338
811910.3134,822560.0523
811948.2155,822595.3037
811949.4739,822595.4778
811937.9181,822707.8369
811634.5378,821034.9958
811542.5815,822417.215
811743.7314,822246.3513
811544.9256,821680.165
811401.0302,821609.3851
811318.6305,822131.9065
811309.4575,822109.8221
811970.9789,822670.7475
811763.1256,822687.152
811017.8882,821092.9232
810931.2161,820937.7482
811005.2309,821087.0651
810962.6631,821161.5722
810755.9155,821453.757
811029.7318,821388.4674
811106.2985,820985.0045
811279.4284,823120.6694
811610.3256,822369.2007
811450.8878,821000.6881
811450.2416,821008.4762
811605.7234,822106.7844
811669.3823,822129.4488
811355.7871,821041.7001
811406.3712,821028.8506
811453.8684,821350.0135
811396.724,821346.8937
811421.7252,821371.3811
811425.0851,821379.8808
811437.3817,821399.0078
811440.4009,821377.7093
811448.0581,821372.3899
813136.6494,820793.4273
813187.1327,820668.7314
813182.9936,820645.6271
813193.283,820652.0573
813200.1985,820626.3009
812734.8022,821541.6554
811101.3401,823352.2129
811106.2125,823353.9042
811141.1937,823280.5559
811168.1368,823320.8393
811152.1568,823335.4584
811132.2114,823327.4063
811120.0833,823332.2212
811014.6592,821859.7272
811021.6459,821859.0633
811068.0572,821963.6111
811071.5849,821983.9218
811069.9255,821984.2654
811087.2537,821997.4252
811093.785,822037.0804
811012.6522,821845.2481
810999.5543,821830.5104
811215.087,823494.624
810925.8288,823320.0035
810907.943,823325.0917
810922.6828,823312.6452
810912.9355,823309.65
810885.4003,823311.9982
810893.0992,823333.0438
811102.6373,822067.9067
811099.9945,822056.1131
811263.455,822112.9603
811269.085,822110.218
810789.8463,822616.1004
811493.2294,821416.63
812065.3625,822183.0117
812056.2256,822188.2109
812109.9583,822190.8562
811058.1067,822108.8528
